elapsed_s,phase,force_sample_fresh,force_raw_n,force_baseline_n,force_delta_n,force_delta_abs_n,force_raw_g,force_baseline_g,force_delta_g,force_delta_abs_g,tool_z_m,travel_down_mm,frame_sequence,cell_index,display_row,column,raw,calibration,diff,diff_percent,raw_ave,diff_ave,diff_percent_ave
5.9659889920149,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2634642333984375,1.8073730468750049,2104,35,3,4,10746.0,10750.0,-4.0,-0.037209302325581395,10746.0,-4.0,-0.037209302325581395
6.00010951817967,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26345751953125,1.814086914062485,2110,35,3,4,10748.0,10750.0,-2.0,-0.018604651162790697,10748.0,-2.0,-0.018604651162790697
6.064953190041706,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26345751953125,1.814086914062485,2115,35,3,4,10746.0,10750.0,-4.0,-0.037209302325581395,10746.0,-4.0,-0.037209302325581395
6.098861973034218,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2634576416015625,1.8139648437500155,2121,35,3,4,10745.0,10750.0,-5.0,-0.046511627906976744,10747.0,-3.0,-0.027906976744186046
6.149046113016084,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2634576416015625,1.8139648437500155,2127,35,3,4,10743.0,10750.0,-7.0,-0.06511627906976744,10743.0,-7.0,-0.06511627906976744
6.198038279078901,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2634470520019531,1.824554443359383,2132,35,3,4,10744.0,10750.0,-6.0,-0.05581395348837209,10744.0,-6.0,-0.05581395348837209
6.265011188108474,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2634322814941406,1.8393249511718945,2138,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10747.0,-3.0,-0.027906976744186046
6.3150565680116415,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2634322814941406,1.8393249511718945,2143,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10747.666666666666,-2.3333333333333335,-0.021705426356589147
6.364431658992544,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2633365173339844,1.9350891113281143,2149,35,3,4,10740.0,10750.0,-10.0,-0.09302325581395349,10740.0,-10.0,-0.09302325581395349
6.415225003147498,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26313711547851565,2.1344909667968537,2155,35,3,4,10745.0,10750.0,-5.0,-0.046511627906976744,10745.0,-5.0,-0.046511627906976744
6.465023581171408,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26313711547851565,2.1344909667968537,2161,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10746.333333333334,-3.6666666666666665,-0.034108527131782945
6.499207669170573,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26304791259765625,2.2236938476562496,2167,35,3,4,10751.0,10750.0,1.0,0.009302325581395349,10749.666666666666,-0.3333333333333333,-0.0031007751937984496
6.548006202094257,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26304791259765625,2.2236938476562496,2175,35,3,4,10739.0,10750.0,-11.0,-0.10232558139534884,10739.0,-11.0,-0.10232558139534882
6.590493127005175,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2629929809570313,2.2786254882812274,2184,35,3,4,10742.0,10750.0,-8.0,-0.07441860465116279,10742.0,-8.0,-0.07441860465116279
6.648976293159649,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26287249755859377,2.399108886718737,2193,35,3,4,10738.0,10750.0,-12.0,-0.11162790697674418,10746.666666666666,-3.3333333333333335,-0.031007751937984496
6.700629539089277,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26287249755859377,2.399108886718737,2201,35,3,4,10745.0,10750.0,-5.0,-0.046511627906976744,10742.666666666666,-7.333333333333333,-0.06821705426356589
6.7497149931732565,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26280099487304687,2.470611572265635,2206,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10747.0,-3.0,-0.027906976744186046
6.7990730029996485,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26261611938476564,2.6554870605468572,2212,35,3,4,10741.0,10750.0,-9.0,-0.08372093023255814,10741.0,-9.0,-0.08372093023255815
6.867912521120161,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26261611938476564,2.6554870605468572,2217,35,3,4,10743.0,10750.0,-7.0,-0.06511627906976744,10743.0,-7.0,-0.06511627906976744
6.899914976209402,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2625729064941406,2.69869995117189,2221,35,3,4,10737.0,10750.0,-13.0,-0.12093023255813953,10737.0,-13.0,-0.12093023255813955
6.950085106072947,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2625729064941406,2.69869995117189,2228,35,3,4,10749.0,10750.0,-1.0,-0.009302325581395349,10748.0,-2.0,-0.018604651162790697
6.998068632092327,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26256765747070315,2.7039489746093492,2237,35,3,4,10749.0,10750.0,-1.0,-0.009302325581395349,10749.0,-1.0,-0.009302325581395349
7.047860331134871,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26256503295898437,2.7065734863281343,2246,35,3,4,10740.0,10750.0,-10.0,-0.09302325581395349,10740.0,-10.0,-0.09302325581395349
7.099147688131779,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26256503295898437,2.7065734863281343,2252,35,3,4,10741.0,10750.0,-9.0,-0.08372093023255814,10744.333333333334,-5.666666666666667,-0.05271317829457364
7.139741697115824,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26255947875976565,2.71212768554685,2258,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10745.0,-5.0,-0.046511627906976744
7.189550483133644,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2625535888671875,2.7180175781250093,2268,35,3,4,10740.0,10750.0,-10.0,-0.09302325581395349,10740.0,-10.0,-0.09302325581395349
7.248274496989325,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.262542724609375,2.728881835937502,2278,35,3,4,10744.0,10750.0,-6.0,-0.05581395348837209,10744.0,-6.0,-0.05581395348837209
7.298859011149034,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.262542724609375,2.728881835937502,2284,35,3,4,10742.0,10750.0,-8.0,-0.07441860465116279,10742.0,-8.0,-0.07441860465116279
7.349128305213526,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26252618408203127,2.745422363281236,2292,35,3,4,10748.0,10750.0,-2.0,-0.018604651162790697,10748.0,-2.0,-0.018604651162790697
7.399089890066534,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26249102783203127,2.780578613281237,2297,35,3,4,10748.0,10750.0,-2.0,-0.018604651162790697,10748.0,-2.0,-0.018604651162790697
7.448352974141017,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26249102783203127,2.780578613281237,2302,35,3,4,10750.0,10750.0,0.0,0.0,10750.0,0.0,0.0
7.498581029009074,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.262369384765625,2.902221679687511,2309,35,3,4,10752.0,10750.0,2.0,0.018604651162790697,10752.0,2.0,0.018604651162790697
7.548399234190583,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.262369384765625,2.902221679687511,2314,35,3,4,10754.0,10750.0,4.0,0.037209302325581395,10754.0,4.0,0.037209302325581395
7.598017067182809,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26223660278320315,3.035003662109348,2320,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10747.333333333334,-2.6666666666666665,-0.024806201550387597
7.664640655042604,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2621124572753906,3.159149169921882,2328,35,3,4,10746.0,10750.0,-4.0,-0.037209302325581395,10746.0,-4.0,-0.037209302325581395
7.714802704984322,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2621124572753906,3.159149169921882,2333,35,3,4,10741.0,10750.0,-9.0,-0.08372093023255814,10741.0,-9.0,-0.08372093023255815
7.765650073997676,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26203729248046875,3.234313964843749,2339,35,3,4,10746.0,10750.0,-4.0,-0.037209302325581395,10743.333333333334,-6.666666666666667,-0.06201550387596899
7.814398712012917,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26203729248046875,3.234313964843749,2346,35,3,4,10743.0,10750.0,-7.0,-0.06511627906976744,10743.0,-7.0,-0.06511627906976744
7.881863619200885,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2618226318359375,3.4489746093749885,2351,35,3,4,10749.0,10750.0,-1.0,-0.009302325581395349,10749.0,-1.0,-0.009302325581395349
7.899238657206297,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26176361083984373,3.507995605468772,2355,35,3,4,10745.0,10750.0,-5.0,-0.046511627906976744,10745.0,-5.0,-0.046511627906976744
7.94948396505788,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26176361083984373,3.507995605468772,2361,35,3,4,10748.0,10750.0,-2.0,-0.018604651162790697,10748.666666666666,-1.3333333333333333,-0.012403100775193798
7.999238132033497,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26173541259765626,3.536193847656244,2366,35,3,4,10749.0,10750.0,-1.0,-0.009302325581395349,10748.333333333334,-1.6666666666666667,-0.015503875968992248
8.065105234039947,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26171670532226565,3.5549011230468497,2373,35,3,4,10751.0,10750.0,1.0,0.009302325581395349,10751.0,1.0,0.009302325581395349
8.114546737167984,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26171670532226565,3.5549011230468497,2379,35,3,4,10748.0,10750.0,-2.0,-0.018604651162790697,10748.0,-2.0,-0.018604651162790697
8.165005936054513,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26169268798828127,3.5789184570312327,2385,35,3,4,10741.0,10750.0,-9.0,-0.08372093023255814,10746.333333333334,-3.6666666666666665,-0.034108527131782945
8.214980649994686,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26169268798828127,3.5789184570312327,2391,35,3,4,10754.0,10750.0,4.0,0.037209302325581395,10749.666666666666,-0.3333333333333333,-0.0031007751937984496
8.265094905160367,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26168457031250003,3.587036132812471,2397,35,3,4,10748.0,10750.0,-2.0,-0.018604651162790697,10748.0,-2.0,-0.018604651162790697
8.300366300158203,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26168457031250003,3.587036132812471,2402,35,3,4,10749.0,10750.0,-1.0,-0.009302325581395349,10749.0,-1.0,-0.009302325581395349
8.34842158621177,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2616680908203125,3.603515624999998,2408,35,3,4,10742.0,10750.0,-8.0,-0.07441860465116279,10741.333333333334,-8.666666666666666,-0.08062015503875969
8.399437372107059,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2616630859375,3.608520507812518,2413,35,3,4,10746.0,10750.0,-4.0,-0.037209302325581395,10743.333333333334,-6.666666666666667,-0.06201550387596899
8.464814763981849,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2616630859375,3.608520507812518,2420,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10747.0,-3.0,-0.027906976744186046
8.514603704214096,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26165509033203127,3.616516113281232,2425,35,3,4,10739.0,10750.0,-11.0,-0.10232558139534884,10739.0,-11.0,-0.10232558139534882
8.565820452058688,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26165509033203127,3.616516113281232,2431,35,3,4,10743.0,10750.0,-7.0,-0.06511627906976744,10743.0,-7.0,-0.06511627906976744
8.602300897007808,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26164123535156253,3.6303710937499734,2438,35,3,4,10742.0,10750.0,-8.0,-0.07441860465116279,10744.666666666666,-5.333333333333333,-0.04961240310077519
8.665422063088045,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26161407470703124,3.657531738281261,2443,35,3,4,10737.0,10750.0,-13.0,-0.12093023255813953,10738.666666666666,-11.333333333333334,-0.10542635658914729
8.699178397189826,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26161407470703124,3.657531738281261,2450,35,3,4,10750.0,10750.0,0.0,0.0,10750.0,0.0,0.0
8.748512470163405,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26146661376953123,3.8049926757812713,2456,35,3,4,10742.0,10750.0,-8.0,-0.07441860465116279,10742.0,-8.0,-0.07441860465116279
8.798885312164202,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26146661376953123,3.8049926757812713,2462,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10745.0,-5.0,-0.046511627906976744
8.864875425118953,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26126382446289065,4.007781982421854,2467,35,3,4,10741.0,10750.0,-9.0,-0.08372093023255814,10743.0,-7.0,-0.06511627906976744
8.914921386167407,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26114749145507815,4.124114990234351,2473,35,3,4,10743.0,10750.0,-7.0,-0.06511627906976744,10743.0,-7.0,-0.06511627906976744
8.967380852205679,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26114749145507815,4.124114990234351,2478,35,3,4,10742.0,10750.0,-8.0,-0.07441860465116279,10742.0,-8.0,-0.07441860465116279
9.002927451161668,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26102548217773436,4.2461242675781445,2485,35,3,4,10742.0,10750.0,-8.0,-0.07441860465116279,10744.0,-6.0,-0.05581395348837209
9.065113291144371,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26102548217773436,4.2461242675781445,2492,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10747.0,-3.0,-0.027906976744186046
9.100212080171332,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2608851318359375,4.386474609375024,2497,35,3,4,10738.0,10750.0,-12.0,-0.11162790697674418,10741.0,-9.0,-0.08372093023255815
9.149277824210003,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2608851318359375,4.386474609375024,2503,35,3,4,10742.0,10750.0,-8.0,-0.07441860465116279,10742.0,-8.0,-0.07441860465116279
9.199012493016198,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26085028076171873,4.421325683593769,2509,35,3,4,10749.0,10750.0,-1.0,-0.009302325581395349,10749.0,-1.0,-0.009302325581395349
9.26485661114566,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26083990478515623,4.431701660156273,2515,35,3,4,10747.0,10750.0,-3.0,-0.027906976744186046,10747.0,-3.0,-0.027906976744186046
9.299465980147943,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26083990478515623,4.431701660156273,2522,35,3,4,10743.0,10750.0,-7.0,-0.06511627906976744,10743.0,-7.0,-0.06511627906976744
9.348623594036326,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2608379516601563,4.433654785156227,2528,35,3,4,10746.0,10750.0,-4.0,-0.037209302325581395,10746.0,-4.0,-0.037209302325581395
9.398822175106034,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2608379516601563,4.433654785156227,2534,35,3,4,10753.0,10750.0,3.0,0.027906976744186046,10753.0,3.0,0.027906976744186046
9.466472997097299,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26084222412109376,4.429382324218745,2539,35,3,4,10749.0,10750.0,-1.0,-0.009302325581395349,10749.0,-1.0,-0.009302325581395349
9.514672271208838,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26083554077148435,4.436065673828149,2544,35,3,4,10745.0,10750.0,-5.0,-0.046511627906976744,10744.666666666666,-5.333333333333333,-0.04961240310077519
9.566087445011362,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.26083554077148435,4.436065673828149,2550,35,3,4,10748.0,10750.0,-2.0,-0.018604651162790697,10747.0,-3.0,-0.027906976744186046
